44,14
45,16
44,15
44,14
44,15
42,14
43,15
42,14
42,15
41,14
44,15
44,14
43,15
44,15
45,16
45,15
45,15
44,15
45,16
44,17
46,16
46,17
46,18
45,17
44,16
45,17
46,16
42,17
41,17
43,18
45,16
45,17
45,18
44,18
45,17
44,16
44,18
45,17
44,16
43,17
38,16
36,17
35,14
37,13
37,15
33,15
35,17
34,16
33,17
33,15
34,12
34,14
35,14
36,15
33,13
35,14
32,12
33,15
32,14
32,13
32,12
32,13
34,14
34,13
34,14
32,13
33,12
33,13
32,12
34,13
31,12
31,13
31,13
31,13
31,12
32,13
29,12
31,12
30,13
28,12
27,10
28,11
28,12
28,11
27,10
25,10
24,11
25,11
32,11
29,11
28,10
29,10
30,11
31,10
30,10
29,11
30,10
29,11
28,10
30,9
29,9
28,9
25,9
20,8
22,10
23,9
21,9
21,8
22,8
21,8
20,7
20,7
19,7
20,8
19,7
18,7
15,6
16,3
17,3
19,4
18,3
16,3
17,2
15,2
14,2
19,2
18,3
17,2
17,3
15,3
16,2
17,2
16,1
15,1
14,1
14,-2
15,-2
16,-2
14,-2
13,-1
14,-1
15,-3
16,-5
16,-4
16,-3
16,-3
15,-2
14,-2
15,1
17,-3
15,-3
17,-2
16,-3
15,-2
15,1
16,2
16,-1
18,-1
19,-1
17,1
16,-2
15,-1
16,1
15,2
16,-2
13,-3
15,-2
15,-2
15,-2
12,-1
15,1
14,2
15,-2
14,-2
15,-3
15,-2
15,-1
14,-2
15,-1
15,-2
12,-1
14,1
15,-2
15,-2
15,-2
12,-3
14,-5
14,-4
13,-2
10,-2
6,-11
8,-9
8,-8
7,-6
8,-5
11,-4
12,4
11,2
12,-3
11,-5
10,-4
11,4
11,6
11,-5
12,-5
14,-5
15,-5
13,-4
12,3
13,2
13,2
12,-3
15,-2
13,-4
17,-3
12,2
12,4
13,2
11,3
11,2
13,-3
14,-4
15,-6
13,-5
14,-4
12,5
14,-5
15,-5
13,-3
14,-2
13,3
11,2
10,-5
12,-4
12,-7
14,-6
14,-6
15,-6
17,-4
16,-3
16,3
14,3
17,2
15,4
16,4
14,6
13,5
14,-4
14,-4
15,-2
16,2
16,3
19,3
20,4
21,3
22,4
19,3
17,3
18,4
17,2
18,3
17,4
19,5
24,7
25,8
22,7
24,8
24,6
24,8
25,10
25,11
25,10
22,10
25,8
24,7
24,8
25,10
25,9
25,8
25,10
24,9
25,8
26,7
25,9
25,10
26,11
25,10
26,10
27,11
28,10
27,11
27,10
28,11
29,12
28,11
29,12
28,13
29,14
28,10
29,11
28,12
32,11
31,12
29,13
30,11
31,12
32,10
31,11
32,12
32,11
33,12
32,12
32,12
33,13
34,13
32,12
32,14
31,13
30,11
31,12
32,13
32,12
33,12
32,13
33,14
34,13
36,13
35,13
36,14
37,14
37,13
37,14
36,15
37,14
38,15
37,16
38,15
39,17
40,18
41,18
40,19
40,18
39,18
38,19
39,21
40,20
40,19
41,20
40,21
41,20
40,19
41,20
40,21
34,20
40,18
40,19
39,20
40,21
40,20
39,19
40,19
40,19
40,20
39,19
40,20
39,19
40,20
41,19
40,20
41,19
42,20
40,21
40,20
42,21
40,19
40,20
41,21
39,20
40,21
39,20
40,19
40,20
41,21
40,20
40,20
41,20
40,21
41,20
40,21
41,21
40,20
41,19
40,20
39,21
40,20
39,19
40,19
40,19
39,20
40,19
40,20
40,19
39,18
39,17
39,17
40,17
39,18
38,17
39,18
39,19
39,18
39,19
39,18
39,19
38,17
38,16
38,16
38,15
36,12
37,11
36,10
37,12
36,12
37,11
38,11
37,13
36,10
37,9
36,10
35,11
34,11
37,10
35,12
32,11
34,10
34,11
34,11
34,10
34,11
34,10
33,10
32,9
33,9
33,9
34,9
33,9
32,10
34,9
31,10
29,9
29,9
27,10
25,9
29,10
33,9
29,9
32,10
29,9
29,7
29,8
31,9
31,8
27,8
25,7
27,8
25,4
29,8
25,7
24,7
24,8
24,9
24,7
24,7
23,7
23,7
22,6
24,7
24,6
23,8
22,7
24,7
24,7
24,6
22,7
21,7
23,7
21,6
20,7
19,7
22,7
24,5
22,7
24,6
21,7
15,5
19,7
21,7
19,8
22,6
19,5
22,7
24,6
24,5
23,3
23,5
22,7
23,3
22,3
21,3
19,5
21,5
23,4
21,3
22,4
19,3
17,5
15,5
16,5
15,3
19,2
15,1
14,3
19,1
16,2
14,4
14,6
15,3
19,1
16,2
14,3
14,5
16,3
14,-2
15,-3
14,-2
14,-2
16,-2
14,-1
15,2
14,-4
14,-3
14,-3
13,-4
13,-3
12,1
11,1
13,-2
13,-7
14,-6
13,-4
13,-3
14,-4
12,-3
13,-4
15,-5
14,1
14,-2
15,-1
18,1
15,2
15,3
14,2
13,3
17,5
14,4
14,2
13,4
14,2
14,3
14,3
15,-3
14,-2
14,-2
13,3
14,2
15,3
19,4
18,4
19,3
19,2
17,2
17,3
19,4
17,3
17,2
16,3
15,2
14,1
17,2
16,3
14,3
15,2
17,3
16,2
17,3
15,4
16,3
19,2
17,6
15,8
14,7
14,6
15,-3
15,-3
17,6
19,3
19,3
21,4
19,5
25,6
27,5
25,8
24,7
22,6
24,4
21,2
24,4
23,6
22,8
23,5
24,3
24,4
26,3
24,5
25,4
25,5
27,4
25,3
24,4
24,5
24,6
24,6
25,5
27,6
27,7
29,6
26,5
24,4
23,7
24,8
24,6
24,7
24,9
23,8
24,7
25,6
24,8
23,7
22,5
24,3
24,4
24,3
25,4
24,4
25,8
25,9
24,7
23,6
22,8
22,7
19,5
19,4
20,6
21,8
22,6
24,7
25,8
23,9
24,7
25,8
24,9
23,8
24,8
25,7
25,9
24,8
27,6
25,7
26,9
25,8
26,7
27,9
27,9
25,10
27,10
27,8
29,12
27,9
29,10
27,10
29,10
31,11
29,10
28,12
29,10
32,11
31,11
28,12
29,11
35,10
37,14
39,15
37,13
37,15
39,12
39,13
37,15
37,13
39,13
37,14
39,12
37,14
39,14
39,13
39,14
38,14
39,15
39,18
42,16
39,15
37,15
38,16
39,16
42,15
41,17
43,16
43,16
42,18
39,16
39,18
38,16
39,16
42,17
43,17
44,16
43,17
42,18
41,16
41,16
42,16
39,17
39,18
41,15
39,16
42,17
35,17
35,16
35,12
35,15
35,15
35,15
37,16
37,18
35,15
35,15
34,17
34,16
35,18
34,14
34,15
34,15
35,17
37,15
35,16
37,15
39,16
37,16
39,15
39,18
39,16
37,14
37,16
37,15
37,15
37,14
35,13
39,12
39,11
39,12
37,14
37,13
39,15
37,13
37,14
36,13
37,12
33,12
35,11
37,10
35,10
34,11
35,10
37,10
35,10
34,11
35,10
36,10
35,10
35,10
34,11
35,12
31,11
29,11
31,10
32,9
29,10
27,8
27,7
27,9
28,8
27,7
27,8
27,8
31,8
27,9
26,8
25,8
24,5
23,3
25,4
24,4
25,5
25,4
24,5
25,6
28,5
26,7
24,7
26,6
24,5
23,4
23,5
24,5
25,6
23,8
22,7
23,7
24,6
25,5
24,3
23,5
19,5
21,6
19,5
21,5
23,4
24,5
23,6
21,5
22,4
23,6
22,7
21,7
19,4
22,5
21,4
20,5
17,4
16,4
15,6
15,5
18,7
19,4
20,3
19,2
17,3
20,4
21,3
20,4
22,3
23,2
20,3
20,3
18,4
12,3
13,4
13,3
12,4
11,5
9,2
10,-4
9,-2
8,3
9,2
11,-3
11,-2
12,-3
11,-3
10,-1
12,-2
13,-3
12,-3
13,-2
14,-2
13,-2
13,-3
12,-2
13,-1
14,-1
12,0
11,0
12,-1
13,-2
13,-2
12,-2
11,-2
12,2
13,1
12,-3
13,-1
13,-2
11,-1
12,-1
13,-3
12,-1
11,0
12,-3
13,-3
11,0
11,1
11,2
12,1
13,2
13,1
11,2
12,1
13,1
14,2
13,4
12,8
13,2
12,2
11,2
12,1
12,2
13,2
12,-3
13,-3
14,-3
13,-3
13,-3
14,-4
14,-3
15,-1
13,1
14,2
15,2
13,3
13,-3
13,1
13,-1
14,1
15,2
15,1
16,3
15,2
16,1
15,1
17,3
16,4
17,3
18,4
17,4
16,4
17,2
18,3
19,5
18,4
17,4
14,3
15,5
14,7
15,5
16,7
15,4
14,3
15,4
17,6
16,7
14,4
13,5
17,6
19,5
18,4
19,4
20,5
22,4
28,5
20,6
19,5
20,4
18,3
14,3
19,4
17,3
17,4
18,3
20,4
21,6
20,10
19,8
22,9
22,6
20,7
21,7
22,6
24,7
23,8
24,7
25,8
24,7
23,8
24,6
25,8
26,8
25,9
24,9
23,8
25,7
25,6
24,8
25,8
26,9
25,8
27,9
28,8
31,9
30,10
31,9
30,10
31,10
30,11
31,9
32,8
31,9
30,8
29,9
32,10
33,11
32,10
29,9
30,10
29,10
27,8
30,10
32,9
32,11
31,12
31,13
32,13
32,11
33,11
34,12
35,13
33,15
32,10
31,12
32,13
31,14
37,15
38,17
39,16
38,13
37,14
36,15
33,13
35,14
37,14
38,12
39,13
39,14
40,16
40,16
39,16
38,14
37,13
38,14
37,15
39,13
39,15
38,15
39,13
40,15
40,16
41,16
39,14
38,15
38,15
39,15
38,16
37,16
37,14
40,15
39,15
41,16
39,18
39,14
38,15
39,12
43,14
45,16
42,17
37,15
38,15
39,14
40,16
42,17
41,18
37,16
36,18
37,17
38,16
39,16
40,17
41,16
39,18
38,17
39,16
38,17
37,14
39,15
37,17
39,17
38,16
37,12
40,11
42,15
39,13
40,16
41,17
40,18
40,17
37,15
36,15
37,17
38,16
39,15
40,15
41,13
39,13
38,15
37,15
36,16
40,15
39,15
38,15
39,16
38,17
37,15
36,14
38,13
37,13
37,13
36,13
32,12
36,12
35,12
35,12
36,13
36,12
34,12
34,12
35,9
35,9
34,12
32,11
30,11
31,11
30,11
31,12
30,11
29,12
28,11
30,12
34,12
32,10
31,13
27,12
26,11
31,11
30,9
30,8
29,10
29,9
26,10
31,10
37,10
25,8
24,8
23,7
19,8
19,6
22,10
20,11
19,9
18,8
20,7
26,6
23,7
20,5
19,6
19,5
18,7
16,7
16,8
15,8
16,7
15,8
17,8
15,3
18,-1
17,4
18,6
17,7
18,6
17,4
19,4
18,5
17,4
18,5
19,4
18,6
17,6
15,-2
16,2
15,4
16,6
14,6
14,5
13,5
12,6
14,6
15,4
16,2
13,1
14,2
14,4
13,5
16,3
15,3
15,1
16,1
17,2
18,3
15,4
17,2
14,1
15,2
14,4
12,3
11,4
12,3
11,1
13,0
13,2
14,3
19,2
13,1
9,0
13,-3
14,-3
13,-3
15,4
14,1
16,-3
14,-1
13,-3
15,-3
14,1
13,2
12,-1
13,-2
12,-1
11,1
10,-4
9,-4
5,-5
10,-5
11,-4
12,-3
11,-3
10,-3
10,-2
11,-3
11,-2
12,-5
13,-4
13,-3
13,-3
16,-3
15,-2
14,-2
14,-2
15,5
12,5
14,5
14,3
15,2
16,3
18,2
19,3
17,5
18,3
15,2
14,2
15,3
15,2
13,4
15,7
16,-3
15,-4
14,-4
14,2
12,1
13,2
15,4
13,3
9,-3
8,-2
11,-4
11,-4
10,-2
15,2
16,2
19,-2
16,0
15,1
14,2
13,2
15,1
16,-1
16,-3
15,-1
16,1
17,3
21,3
20,2
18,3
17,3
18,4
19,2
17,3
19,5
20,5
18,8
16,3
15,5
13,2
14,-2
14,1
13,4
16,4
20,3
18,4
19,6
18,4
17,4
20,4
21,3
23,3
25,4
22,4
23,5
25,4
26,4
28,6
25,7
22,8
22,7
19,8
22,4
25,5
24,5
22,3
21,4
22,6
23,4
28,6
25,8
21,8
18,2
20,2
25,2
26,4
29,3
27,4
26,5
35,11
28,5
29,6
26,9
27,6
24,8
28,5
26,8
26,6
29,9
28,8
27,8
26,10
28,9
27,7
30,6
27,9
32,8
33,7
36,8
35,9
33,10
30,9
32,10
30,8
32,13
34,13
36,11
30,15
35,13
36,14
37,12
39,12
38,11
37,11
36,12
37,10
38,9
39,10
39,11
39,10
37,11
38,10
39,10
35,12
35,12
33,12
32,12
33,11
36,11
39,12
38,13
36,13
35,14
35,12
36,13
38,11
38,13
36,12
38,12
39,13
40,14
41,15
41,16
38,15
39,16
38,14
39,15
40,16
40,17
38,13
39,16
40,15
40,16
41,16
41,18
39,17
39,18
38,16
37,13
38,16
36,16
35,16
38,17
38,17
39,14
40,19
42,17
39,16
40,17
42,16
40,16
42,18
39,20
38,18
39,16
38,15
39,16
39,18
40,18
39,16
40,16
40,16
41,17
39,18
41,17
41,15
40,16
39,15
41,17
40,14
40,13
39,13
39,16
38,14
39,15
38,16
38,15
37,16
38,15
38,17
36,16
33,15
31,11
29,10
30,14
32,15
33,16
37,16
36,17
34,11
35,13
34,14
35,16
35,16
34,15
35,14
34,13
33,13
36,12
35,15
34,17
32,14
33,13
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
